'lat','long','ppm'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000920687984954 ppm Smoke = 0.00555899142197 ppm Tue Apr 25 11:36:57 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00109295147189 ppm Smoke = 0.00634680601851 ppm Tue Apr 25 11:37:02 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00271830188124 ppm Smoke = 0.0128327856136 ppm Tue Apr 25 11:37:05 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.0009838185694 ppm Smoke = 0.00585130197727 ppm Tue Apr 25 11:37:08 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00272249084763 ppm Smoke = 0.0128480641009 ppm Tue Apr 25 11:37:10 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00241287205171 ppm Smoke = 0.0117036669251 ppm Tue Apr 25 11:37:16 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00159066571176 ppm Smoke = 0.00848189323426 ppm Tue Apr 25 11:37:18 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00112859750892 ppm Smoke = 0.00650617376934 ppm Tue Apr 25 11:37:21 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000296362176771 ppm Smoke = 0.00231520966575 ppm Tue Apr 25 11:37:24 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000841184883966 ppm Smoke = 0.00518428484461 ppm Tue Apr 25 11:37:26 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00124195077861 ppm Smoke = 0.00700558322529 ppm Tue Apr 25 11:37:31 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000739882199381 ppm Smoke = 0.00469489224654 ppm Tue Apr 25 11:37:34 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00193688065425 ppm Smoke = 0.00987596367353 ppm Tue Apr 25 11:37:37 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000848312192093 ppm Smoke = 0.00521819519363 ppm Tue Apr 25 11:37:39 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00261705459852 ppm Smoke = 0.0124618524611 ppm Tue Apr 25 11:37:42 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 9.13921007022e-05 ppm Smoke = 0.000932809704062 ppm Tue Apr 25 11:37:47 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 3.17777537558e-05 ppm Smoke = 0.00041236045924 ppm Tue Apr 25 11:37:50 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.00051323917099 ppm Smoke = 0.00353902375536 ppm Tue Apr 25 11:37:53 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000146977810282 ppm Smoke = 0.00134660432902 ppm Tue Apr 25 11:37:55 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000161877913261 ppm Smoke = 0.00145092499249 ppm Tue Apr 25 11:38:00 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000409350253391 ppm Smoke = 0.0029715466262 ppm Tue Apr 25 11:38:03 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000125205124248 ppm Smoke = 0.00118969397401 ppm Tue Apr 25 11:38:06 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 7.02749496859e-05 ppm Smoke = 0.000761410044424 ppm Tue Apr 25 11:38:08 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000159875186064 ppm Smoke = 0.00143703446785 ppm Tue Apr 25 11:38:14 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 7.5499839552e-05 ppm Smoke = 0.000804795552364 ppm Tue Apr 25 11:38:16 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.0004838316364 ppm Smoke = 0.00338128618366 ppm Tue Apr 25 11:38:19 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 0.000187701808074 ppm Smoke = 0.00162673396396 ppm Tue Apr 25 11:38:21 2017'
15.38970288962685, 73.87893122093283, 'Ammonia = 8.97797217572e-05 ppm Smoke = 0.000920067225854 ppm Tue Apr 25 11:38:27 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.000278298559076 ppm Smoke = 0.00220539172179 ppm Thu Apr 27 14:17:34 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00111700407002 ppm Smoke = 0.00645446860832 ppm Thu Apr 27 14:17:36 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00732967178311 ppm Smoke = 0.027618601291 ppm Thu Apr 27 14:17:39 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00868877850655 ppm Smoke = 0.0314982400575 ppm Thu Apr 27 14:17:42 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00785877289496 ppm Smoke = 0.0291468951043 ppm Thu Apr 27 14:17:44 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00803702688972 ppm Smoke = 0.0296564517946 ppm Thu Apr 27 14:17:49 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00471380369999 ppm Smoke = 0.0196363059437 ppm Thu Apr 27 14:17:52 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.0199115324799 ppm Smoke = 0.0597834390334 ppm Thu Apr 27 14:17:55 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00502444722239 ppm Smoke = 0.0206289590607 ppm Thu Apr 27 14:17:57 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.0245096525718 ppm Smoke = 0.0701949685009 ppm Thu Apr 27 14:18:00 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.0072590982035 ppm Smoke = 0.0274128880054 ppm Thu Apr 27 14:18:03 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00953472149463 ppm Smoke = 0.0338427216525 ppm Thu Apr 27 14:18:08 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.0117575655277 ppm Smoke = 0.0397915378785 ppm Thu Apr 27 14:18:11 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00219773104286 ppm Smoke = 0.0108888077074 ppm Thu Apr 27 14:18:13 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.0051720111311 ppm Smoke = 0.0210955762857 ppm Thu Apr 27 14:18:18 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00661149261479 ppm Smoke = 0.0255032237667 ppm Thu Apr 27 14:18:21 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.0104863550816 ppm Smoke = 0.0364243411564 ppm Thu Apr 27 14:18:24 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00512483621757 ppm Smoke = 0.0209467358627 ppm Thu Apr 27 14:18:26 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00954961866154 ppm Smoke = 0.033883573352 ppm Thu Apr 27 14:18:29 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00510689346752 ppm Smoke = 0.0208900434925 ppm Thu Apr 27 14:18:34 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.0141770874081 ppm Smoke = 0.0459822234623 ppm Thu Apr 27 14:18:37 2017'
15.39280135833457, 73.87962737453465, 'Ammonia = 0.00274814201491 ppm Smoke = 0.0129415058989 ppm Thu Apr 27 14:18:39 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0346224700228 ppm Smoke = 0.0916708416754 ppm Thu Apr 27 14:44:30 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.00921336013151 ppm Smoke = 0.0329578900141 ppm Thu Apr 27 14:44:32 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.00163277724907 ppm Smoke = 0.00865489346918 ppm Thu Apr 27 14:44:35 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.00381146272006 ppm Smoke = 0.016662979459 ppm Thu Apr 27 14:44:40 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.00923188956138 ppm Smoke = 0.0330090971478 ppm Thu Apr 27 14:44:43 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0312269637855 ppm Smoke = 0.084643025379 ppm Thu Apr 27 14:44:45 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.020493514011 ppm Smoke = 0.0611292492182 ppm Thu Apr 27 14:44:48 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0265233500875 ppm Smoke = 0.0746111521399 ppm Thu Apr 27 14:44:53 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0502327692486 ppm Smoke = 0.122215534507 ppm Thu Apr 27 14:44:56 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0107138738949 ppm Smoke = 0.0370335245082 ppm Thu Apr 27 14:44:59 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0281165479569 ppm Smoke = 0.0780512254598 ppm Thu Apr 27 14:45:01 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0198322086993 ppm Smoke = 0.0595993182827 ppm Thu Apr 27 14:45:07 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0139589166895 ppm Smoke = 0.0454344647737 ppm Thu Apr 27 14:45:09 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.013957918265 ppm Smoke = 0.0454319535888 ppm Thu Apr 27 14:45:12 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.012730137582 ppm Smoke = 0.0423118426413 ppm Thu Apr 27 14:45:14 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0251653699532 ppm Smoke = 0.0716417525423 ppm Thu Apr 27 14:45:17 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0155672852535 ppm Smoke = 0.0494290976929 ppm Thu Apr 27 14:45:20 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.025161816613 ppm Smoke = 0.0716339356726 ppm Thu Apr 27 14:45:25 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0138798719174 ppm Smoke = 0.0452355288958 ppm Thu Apr 27 14:45:28 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0458640941233 ppm Smoke = 0.113918073968 ppm Thu Apr 27 14:45:30 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0209813829491 ppm Smoke = 0.0622507430836 ppm Thu Apr 27 14:45:33 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0214081727418 ppm Smoke = 0.0632269770902 ppm Thu Apr 27 14:45:36 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0312542150126 ppm Smoke = 0.0847000983744 ppm Thu Apr 27 14:45:41 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0137599735427 ppm Smoke = 0.0449332823351 ppm Thu Apr 27 14:45:44 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0580269638989 ppm Smoke = 0.136625622965 ppm Thu Apr 27 14:45:46 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.022766595041 ppm Smoke = 0.0663053418367 ppm Thu Apr 27 14:45:51 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0413277695112 ppm Smoke = 0.105109390986 ppm Thu Apr 27 14:45:54 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0119020288203 ppm Smoke = 0.0401688087698 ppm Thu Apr 27 14:45:57 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0284934990341 ppm Smoke = 0.0788585913837 ppm Thu Apr 27 14:45:59 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0131124005332 ppm Smoke = 0.0432903200043 ppm Thu Apr 27 14:46:02 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.019760983511 ppm Smoke = 0.0594338527582 ppm Thu Apr 27 14:46:07 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0290292753323 ppm Smoke = 0.0800019726542 ppm Thu Apr 27 14:46:13 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0302995896017 ppm Smoke = 0.0826939713559 ppm Thu Apr 27 14:46:15 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0406481838456 ppm Smoke = 0.103771298062 ppm Thu Apr 27 14:46:18 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.030349988325 ppm Smoke = 0.0828002389475 ppm Thu Apr 27 14:46:23 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0701260971392 ppm Smoke = 0.158157151724 ppm Thu Apr 27 14:46:26 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0155443411151 ppm Smoke = 0.0493727935218 ppm Thu Apr 27 14:46:28 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0112215561343 ppm Smoke = 0.0383823826092 ppm Thu Apr 27 14:46:34 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0358394793701 ppm Smoke = 0.0941510014793 ppm Thu Apr 27 14:46:36 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.00680388798468 ppm Smoke = 0.0260748271381 ppm Thu Apr 27 14:46:39 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0321073284164 ppm Smoke = 0.086481139695 ppm Thu Apr 27 14:46:42 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0119249247766 ppm Smoke = 0.0402285065399 ppm Thu Apr 27 14:46:44 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0190996984428 ppm Smoke = 0.0578910457 ppm Thu Apr 27 14:46:49 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.012560786137 ppm Smoke = 0.0418762268433 ppm Thu Apr 27 14:46:52 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0694658444402 ppm Smoke = 0.157005259631 ppm Thu Apr 27 14:46:55 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.134144750589 ppm Smoke = 0.261072712723 ppm Thu Apr 27 14:46:57 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.188380874584 ppm Smoke = 0.339398767888 ppm Thu Apr 27 14:47:00 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.397865979146 ppm Smoke = 0.604804207521 ppm Thu Apr 27 14:47:03 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0174006905422 ppm Smoke = 0.0538699817176 ppm Thu Apr 27 14:47:08 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.000917083777038 ppm Smoke = 0.00554216804919 ppm Thu Apr 27 14:47:11 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.000348311482382 ppm Smoke = 0.0026229698193 ppm Thu Apr 27 14:47:13 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.00591518382577 ppm Smoke = 0.0234017421537 ppm Thu Apr 27 14:47:16 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.331176238087 ppm Smoke = 0.524862713258 ppm Thu Apr 27 14:47:18 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.369145874083 ppm Smoke = 0.570783218844 ppm Thu Apr 27 14:47:24 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.311422412925 ppm Smoke = 0.500503033588 ppm Thu Apr 27 14:47:26 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.10448731304 ppm Smoke = 0.215234929205 ppm Thu Apr 27 14:47:29 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.128830424905 ppm Smoke = 0.253044013139 ppm Thu Apr 27 14:47:34 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.161256188329 ppm Smoke = 0.300978443746 ppm Thu Apr 27 14:47:37 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.080329838146 ppm Smoke = 0.175661909072 ppm Thu Apr 27 14:47:39 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.247390396449 ppm Smoke = 0.418947366329 ppm Thu Apr 27 14:47:42 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0960020251025 ppm Smoke = 0.201599474444 ppm Thu Apr 27 14:47:45 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0812825878938 ppm Smoke = 0.177269675242 ppm Thu Apr 27 14:47:50 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.149327993264 ppm Smoke = 0.283625644034 ppm Thu Apr 27 14:47:53 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0582802167775 ppm Smoke = 0.137086163518 ppm Thu Apr 27 14:47:55 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.131710968467 ppm Smoke = 0.257404986595 ppm Thu Apr 27 14:47:58 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0675091472785 ppm Smoke = 0.153576817171 ppm Thu Apr 27 14:48:01 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.146793254114 ppm Smoke = 0.279898239373 ppm Thu Apr 27 14:48:03 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.133113871961 ppm Smoke = 0.259521033784 ppm Thu Apr 27 14:48:11 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.0264117281269 ppm Smoke = 0.0743684021291 ppm Thu Apr 27 14:48:14 2017'
15.39287912136095, 73.87873430308696, 'Ammonia = 0.262376423237 ppm Smoke = 0.438426142183 ppm Thu Apr 27 14:48:16 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.212784043002 ppm Smoke = 0.372897327534 ppm Thu Apr 27 14:48:19 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.258125106844 ppm Smoke = 0.432926612418 ppm Thu Apr 27 14:48:22 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.219392745374 ppm Smoke = 0.381815510397 ppm Thu Apr 27 14:48:27 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.180378778227 ppm Smoke = 0.328203565882 ppm Thu Apr 27 14:48:30 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0670842469685 ppm Smoke = 0.15282935772 ppm Thu Apr 27 14:48:32 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0851927856369 ppm Smoke = 0.183823985721 ppm Thu Apr 27 14:48:35 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.198162846842 ppm Smoke = 0.352938469492 ppm Thu Apr 27 14:48:37 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0930003469505 ppm Smoke = 0.196711153445 ppm Thu Apr 27 14:48:43 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0672426800085 ppm Smoke = 0.153108189183 ppm Thu Apr 27 14:48:45 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.280668501481 ppm Smoke = 0.461863130651 ppm Thu Apr 27 14:48:48 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.187540921991 ppm Smoke = 0.338228797517 ppm Thu Apr 27 14:48:53 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.13332855715 ppm Smoke = 0.259844402514 ppm Thu Apr 27 14:48:56 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.159349446358 ppm Smoke = 0.298224702281 ppm Thu Apr 27 14:48:59 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.138634186216 ppm Smoke = 0.2677989668 ppm Thu Apr 27 14:49:01 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.121849884297 ppm Smoke = 0.242382482908 ppm Thu Apr 27 14:49:04 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0960975540383 ppm Smoke = 0.201754470659 ppm Thu Apr 27 14:49:06 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0641420033453 ppm Smoke = 0.147623529211 ppm Thu Apr 27 14:49:12 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.180626684848 ppm Smoke = 0.328552067202 ppm Thu Apr 27 14:49:14 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0832764570018 ppm Smoke = 0.180620560367 ppm Thu Apr 27 14:49:17 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.28905445131 ppm Smoke = 0.472490819903 ppm Thu Apr 27 14:49:20 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.130899045695 ppm Smoke = 0.256177997047 ppm Thu Apr 27 14:49:22 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.102294760832 ppm Smoke = 0.211736535314 ppm Thu Apr 27 14:49:28 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.254669795441 ppm Smoke = 0.428441624927 ppm Thu Apr 27 14:49:30 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.112295393187 ppm Smoke = 0.227561015317 ppm Thu Apr 27 14:49:33 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.208392317217 ppm Smoke = 0.366936071926 ppm Thu Apr 27 14:49:35 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.110612448753 ppm Smoke = 0.224921188128 ppm Thu Apr 27 14:49:38 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.155797706006 ppm Smoke = 0.293075152705 ppm Thu Apr 27 14:49:41 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.146002654359 ppm Smoke = 0.278732656149 ppm Thu Apr 27 14:49:46 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.133273421777 ppm Smoke = 0.259761366373 ppm Thu Apr 27 14:49:49 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.135072033031 ppm Smoke = 0.262466144654 ppm Thu Apr 27 14:49:51 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.311295406127 ppm Smoke = 0.50034529782 ppm Thu Apr 27 14:49:54 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.309865640006 ppm Smoke = 0.498568592547 ppm Thu Apr 27 14:49:59 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.234528485803 ppm Smoke = 0.402014811576 ppm Thu Apr 27 14:50:02 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0827804504961 ppm Smoke = 0.179788694848 ppm Thu Apr 27 14:50:04 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.131056613731 ppm Smoke = 0.256416251115 ppm Thu Apr 27 14:50:07 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.11796444251 ppm Smoke = 0.236388238897 ppm Thu Apr 27 14:50:12 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.186533917775 ppm Smoke = 0.336824569733 ppm Thu Apr 27 14:50:15 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.244946214594 ppm Smoke = 0.415745334258 ppm Thu Apr 27 14:50:18 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.205448971708 ppm Smoke = 0.36292484964 ppm Thu Apr 27 14:50:20 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.135626800868 ppm Smoke = 0.263298757231 ppm Thu Apr 27 14:50:23 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0823137490853 ppm Smoke = 0.179004942711 ppm Thu Apr 27 14:50:28 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.164536082261 ppm Smoke = 0.305698078204 ppm Thu Apr 27 14:50:31 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0449513266023 ppm Smoke = 0.112162191807 ppm Thu Apr 27 14:50:33 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.164947587521 ppm Smoke = 0.306288700541 ppm Thu Apr 27 14:50:36 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0862154827215 ppm Smoke = 0.185526860312 ppm Thu Apr 27 14:50:39 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.193214079091 ppm Smoke = 0.346108110403 ppm Thu Apr 27 14:50:41 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.212597510596 ppm Smoke = 0.372644703874 ppm Thu Apr 27 14:50:47 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0631975822729 ppm Smoke = 0.145941105345 ppm Thu Apr 27 14:50:49 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.22546501392 ppm Smoke = 0.389956097088 ppm Thu Apr 27 14:50:52 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.177480086121 ppm Smoke = 0.324120524393 ppm Thu Apr 27 14:50:57 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.135504322537 ppm Smoke = 0.26311500468 ppm Thu Apr 27 14:51:00 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.275854059508 ppm Smoke = 0.455729134049 ppm Thu Apr 27 14:51:02 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.229966916261 ppm Smoke = 0.395959262502 ppm Thu Apr 27 14:51:05 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.200821968303 ppm Smoke = 0.356592583103 ppm Thu Apr 27 14:51:10 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.151159406999 ppm Smoke = 0.286309840529 ppm Thu Apr 27 14:51:16 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.192778312944 ppm Smoke = 0.345504767608 ppm Thu Apr 27 14:51:18 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.104638345068 ppm Smoke = 0.215475295287 ppm Thu Apr 27 14:51:21 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.196214511108 ppm Smoke = 0.350254029401 ppm Thu Apr 27 14:51:23 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.0937555293115 ppm Smoke = 0.197944323272 ppm Thu Apr 27 14:51:26 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.152800000713 ppm Smoke = 0.288708092348 ppm Thu Apr 27 14:51:29 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.315975725501 ppm Smoke = 0.506148406967 ppm Thu Apr 27 14:51:34 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.970479156379 ppm Smoke = 1.20462807931 ppm Thu Apr 27 14:51:37 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.372972756338 ppm Smoke = 0.57535025821 ppm Thu Apr 27 14:51:39 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 1.06729047376 ppm Smoke = 1.29647412288 ppm Thu Apr 27 14:51:42 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.363312175902 ppm Smoke = 0.563800449956 ppm Thu Apr 27 14:51:45 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.247029673124 ppm Smoke = 0.418475249924 ppm Thu Apr 27 14:51:50 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.55289041229 ppm Smoke = 0.77990063288 ppm Thu Apr 27 14:51:52 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.220525871977 ppm Smoke = 0.383338446035 ppm Thu Apr 27 14:51:55 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.420017162076 ppm Smoke = 0.630662858974 ppm Thu Apr 27 14:51:58 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.368868507626 ppm Smoke = 0.570451789888 ppm Thu Apr 27 14:52:03 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.230073954506 ppm Smoke = 0.396101668211 ppm Thu Apr 27 14:52:06 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.207696350955 ppm Smoke = 0.365988770601 ppm Thu Apr 27 14:52:11 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.227312818657 ppm Smoke = 0.392423360798 ppm Thu Apr 27 14:52:14 2017'
15.39197809149681, 73.87977522336027, 'Ammonia = 0.487088867574 ppm Smoke = 0.707156325149 ppm Thu Apr 27 14:52:16 2017'
